valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1325365200,1325372400,55.0,52.0,88.0,29.27,,,,,,,0.62,SCT,Partly Cloudy
1325376000,1325383200,58.0,53.0,84.0,29.24,,,,,,,0.62,BKN,Mostly Cloudy
1325386800,1325394000,58.0,54.0,89.0,29.26,,,,,,,0.31,BKN,Mostly Cloudy
1325397600,1325404800,64.0,57.0,76.0,29.26,90.0,E,,5.0,,,0.62,BKN,Mostly Cloudy
1325408400,1325415600,65.0,57.0,75.0,29.2,,,,,,,1.0,OVC,Cloudy
1325419200,1325426400,63.0,59.0,86.0,29.19,140.0,SE,,6.0,,,0.62,OVC,Cloudy
1325430000,1325437200,62.0,60.0,94.0,29.23,,,,,,,0.62,OVC,Cloudy
1325440800,1325448000,61.0,60.0,96.0,29.25,90.0,E,,3.0,,,0.62,BKN,Mostly Cloudy
1325462400,1325469600,56.0,56.0,97.0,29.25,,,,,,,0.03,OVC,Cloudy
1325473200,1325480400,55.0,54.0,96.0,29.31,,,,,,,0.03,FEW,Fair
1325484000,1325491200,62.0,59.0,90.0,29.32,270.0,W,,7.0,,,0.12,OVC,Cloudy
1325494800,1325502000,66.0,58.0,74.0,29.25,270.0,W,,3.0,,,0.12,CLR,Fair
1325516400,1325523600,59.0,55.0,89.0,29.29,,,,,,,0.31,SCT,Partly Cloudy
1325527200,1325534400,54.0,52.0,93.0,29.29,,,,,,,0.12,FEW,Fair
1325538000,1325545200,52.0,50.0,95.0,29.26,,,,,,,0.12,CLR,Fair
1325548800,1325556000,50.0,49.0,95.0,29.25,,,,,,,0.03,OVC,Cloudy
1325559600,1325566800,47.0,47.0,97.0,29.3,250.0,WSW,,3.0,,,0.12,CLR,Fair
1325570400,1325577600,62.0,50.0,64.0,29.28,270.0,W,,9.0,,,0.31,CLR,Fair
1325581200,1325588400,69.0,45.0,42.0,29.19,270.0,W,,9.0,,,0.62,CLR,Fair
1325592000,1325599200,64.0,49.0,58.0,29.18,,,,,,,0.62,CLR,Fair
1325624400,1325631600,51.0,49.0,92.0,29.22,,,,,,,0.31,BKN,Mostly Cloudy
1325635200,1325642400,48.0,46.0,95.0,29.22,,,,,,,0.12,BKN,Mostly Cloudy
1325646000,1325653200,48.0,47.0,97.0,29.27,,,,,,,0.12,SCT,Partly Cloudy
1325656800,1325664000,67.0,46.0,47.0,29.25,70.0,ENE,,2.0,,,0.31,SCT,Partly Cloudy
1325667600,1325674800,71.0,49.0,47.0,29.17,90.0,E,,3.0,,,0.31,SCT,Partly Cloudy
1325678400,1325685600,65.0,56.0,71.0,29.16,70.0,ENE,,3.0,,,0.31,SCT,Partly Cloudy
1325689200,1325696400,58.0,55.0,89.0,29.24,,,,,,,0.31,SCT,Partly Cloudy
1325700000,1325707200,56.0,55.0,96.0,29.25,,,,,,,0.12,FEW,Fair
1325710800,1325718000,55.0,55.0,97.0,29.25,,,,,,,0.03,OVC,Cloudy
1325721600,1325728800,55.0,55.0,100.0,29.24,,,,,,,0.0,OVC,Cloudy
1325732400,1325739600,55.0,54.0,97.0,29.3,,,,,,,0.03,OVC,Cloudy
1325743200,1325750400,60.0,55.0,81.0,29.3,110.0,ESE,,6.0,,,0.31,BKN,Mostly Cloudy
1325754000,1325761200,64.0,56.0,74.0,29.24,70.0,ENE,,7.0,,,0.31,BKN,Mostly Cloudy
1325764800,1325772000,62.0,55.0,77.0,29.21,90.0,E,,3.0,,,0.31,FEW,Fair
1325775600,1325782800,57.0,55.0,93.0,29.26,90.0,E,,5.0,,,0.31,FEW,Fair
1325786400,1325793600,56.0,55.0,93.0,29.27,50.0,NE,,6.0,,,0.12,OVC,Cloudy
1325797200,1325804400,54.0,53.0,95.0,29.26,90.0,E,,6.0,,,0.31,OVC,Cloudy
1325808000,1325815200,55.0,55.0,100.0,29.25,90.0,E,,6.0,,,0.31,BKN,Mostly Cloudy
1325818800,1325826000,56.0,55.0,97.0,29.3,110.0,ESE,,2.0,,,0.31,OVC,Cloudy
1325829600,1325836800,59.0,55.0,85.0,29.31,90.0,E,,6.0,,,0.62,OVC,Cloudy
1325840400,1325847600,62.0,55.0,79.0,29.23,140.0,SE,,5.0,,,0.62,OVC,Cloudy
1325851200,1325858400,61.0,56.0,85.0,29.21,140.0,SE,,5.0,,,0.62,OVC,Cloudy
1325862000,1325869200,59.0,56.0,89.0,29.24,70.0,ENE,,3.0,,,0.62,BKN,Mostly Cloudy
1325872800,1325880000,57.0,56.0,96.0,29.26,110.0,ESE,,7.0,,,0.62,BKN,Mostly Cloudy
1325883600,1325890800,56.0,55.0,96.0,29.25,110.0,ESE,,12.0,,,1.0,BKN,Mostly Cloudy
1325894400,1325901600,56.0,55.0,96.0,29.26,90.0,E,,6.0,,,1.0,OVC,Cloudy
1325905200,1325912400,56.0,55.0,96.0,29.32,90.0,E,,6.0,,,0.62,OVC,Cloudy
1325926800,1325934000,63.0,56.0,76.0,29.32,140.0,SE,,3.0,,,0.62,BKN,Mostly Cloudy
1325937600,1325944800,60.0,56.0,85.0,29.33,110.0,ESE,,9.0,,,0.62,BKN,Mostly Cloudy
1325970000,1325977200,56.0,53.0,91.0,29.37,180.0,S,,5.0,,,0.62,BKN,Mostly Cloudy
1325980800,1325988000,55.0,52.0,91.0,29.37,290.0,WNW,,6.0,,,0.62,BKN,Mostly Cloudy
1325991600,1325998800,55.0,51.0,86.0,29.42,320.0,NW,,3.0,,,0.62,BKN,Mostly Cloudy
1326002400,1326009600,59.0,52.0,76.0,29.43,70.0,ENE,,6.0,,,0.62,BKN,Mostly Cloudy
1326013200,1326020400,63.0,52.0,68.0,29.43,,,,,,,0.62,BKN,Mostly Cloudy
1326024000,1326031200,59.0,52.0,76.0,29.33,250.0,WSW,,7.0,,,0.62,BKN,Mostly Cloudy
1326034800,1326042000,54.0,51.0,88.0,29.36,270.0,W,,7.0,,,0.62,SCT,Partly Cloudy
1326045600,1326052800,51.0,48.0,90.0,29.36,290.0,WNW,,2.0,,,0.31,FEW,Fair
1326056400,1326063600,48.0,46.0,92.0,29.35,290.0,WNW,,6.0,,,0.31,FEW,Fair
1326067200,1326074400,49.0,47.0,92.0,29.32,270.0,W,,9.0,,,0.31,SCT,Partly Cloudy
1326078000,1326085200,49.0,47.0,95.0,29.4,,,,,,,0.31,SCT,Partly Cloudy
1326088800,1326096000,55.0,49.0,81.0,29.42,320.0,NW,,7.0,,,0.62,SCT,Partly Cloudy
1326099600,1326106800,63.0,40.0,43.0,29.35,340.0,NNW,,6.0,,,0.62,CLR,Fair
1326110400,1326117600,59.0,40.0,50.0,29.35,320.0,NW,,3.0,,,0.62,CLR,Fair
1326121200,1326128400,50.0,46.0,85.0,29.4,320.0,NW,,3.0,,,0.62,CLR,Fair
1326132000,1326139200,46.0,43.0,89.0,29.42,,,,,,,0.62,CLR,Fair
1326142800,1326150000,45.0,42.0,91.0,29.41,,,,,,,0.62,CLR,Fair
1326153600,1326160800,42.0,40.0,91.0,29.4,,,,,,,0.62,CLR,Fair
1326164400,1326171600,43.0,42.0,94.0,29.44,320.0,NW,,3.0,,,0.12,CLR,Fair
1326175200,1326182400,58.0,37.0,46.0,29.44,320.0,NW,,7.0,,,0.62,CLR,Fair
1326186000,1326193200,64.0,32.0,31.0,29.35,320.0,NW,,9.0,,,1.0,CLR,Fair
1326196800,1326204000,59.0,40.0,49.0,29.35,290.0,WNW,,2.0,,,1.0,CLR,Fair
1326207600,1326214800,48.0,42.0,79.0,29.4,,,,,,,0.62,CLR,Fair
1326218400,1326225600,45.0,41.0,88.0,29.41,,,,,,,0.31,CLR,Fair
1326229200,1326236400,43.0,42.0,94.0,29.4,,,,,,,0.12,CLR,Fair
1326240000,1326247200,41.0,40.0,97.0,29.39,,,,,,,0.12,CLR,Fair
1326250800,1326258000,44.0,39.0,85.0,29.43,270.0,W,,2.0,,,0.12,CLR,Fair
1326261600,1326268800,58.0,42.0,56.0,29.42,270.0,W,,10.0,,,0.62,CLR,Fair
1326283200,1326290400,61.0,42.0,50.0,29.33,270.0,W,,7.0,,,0.62,CLR,Fair
1326294000,1326301200,50.0,46.0,85.0,29.37,,,,,,,0.62,CLR,Fair
1326304800,1326312000,47.0,44.0,89.0,29.39,270.0,W,,3.0,,,0.31,CLR,Fair
1326315600,1326322800,45.0,42.0,91.0,29.38,,,,,,,0.31,CLR,Fair
1326337200,1326344400,44.0,40.0,88.0,29.41,,,,,,,0.12,CLR,Fair
1326358800,1326366000,64.0,37.0,37.0,29.33,320.0,NW,,14.0,,,1.0,CLR,Fair
1326380400,1326387600,54.0,43.0,67.0,29.35,270.0,W,,3.0,,,1.0,CLR,Fair
1326391200,1326398400,49.0,43.0,79.0,29.36,270.0,W,,3.0,,,0.62,CLR,Fair
1326402000,1326409200,46.0,40.0,80.0,29.36,270.0,W,,3.0,,,0.62,CLR,Fair
1326412800,1326420000,44.0,38.0,80.0,29.36,270.0,W,,3.0,,,0.62,CLR,Fair
1326423600,1326430800,46.0,39.0,78.0,29.4,270.0,W,,9.0,,,0.31,CLR,Fair
1326434400,1326441600,61.0,44.0,52.0,29.39,320.0,NW,,9.0,,,0.62,CLR,Fair
1326445200,1326452400,67.0,40.0,37.0,29.31,320.0,NW,,7.0,,,1.0,CLR,Fair
1326456000,1326463200,63.0,44.0,49.0,29.29,270.0,W,,5.0,,,1.0,CLR,Fair
1326466800,1326474000,51.0,45.0,77.0,29.33,270.0,W,,2.0,,,0.62,CLR,Fair
1326477600,1326484800,49.0,43.0,79.0,29.33,,,,,,,0.62,CLR,Fair
1326499200,1326506400,46.0,41.0,83.0,29.28,250.0,WSW,,3.0,,,0.62,CLR,Fair
1326510000,1326517200,50.0,40.0,69.0,29.31,270.0,W,,2.0,,,0.62,FEW,Fair
1326520800,1326528000,65.0,39.0,38.0,29.28,270.0,W,,12.0,,,1.0,CLR,Fair
1326531600,1326538800,71.0,44.0,37.0,29.19,270.0,W,,12.0,,,1.0,SCT,Partly Cloudy
1326542400,1326549600,67.0,49.0,52.0,29.17,270.0,W,,3.0,,,1.0,CLR,Fair
1326553200,1326560400,55.0,48.0,77.0,29.22,,,,,,,0.62,BKN,Mostly Cloudy
1326564000,1326571200,55.0,51.0,84.0,29.26,,,,,,,0.31,BKN,Mostly Cloudy
1326574800,1326582000,55.0,51.0,84.0,29.22,,,,,,,0.31,BKN,Mostly Cloudy
1326585600,1326592800,51.0,49.0,90.0,29.2,,,,,,,0.31,SCT,Partly Cloudy
1326596400,1326603600,51.0,48.0,90.0,29.21,,,,,,,0.31,BKN,Mostly Cloudy
1326618000,1326625200,77.0,51.0,39.0,29.08,180.0,S,,9.0,,,1.0,BKN,Mostly Cloudy
1326628800,1326636000,71.0,55.0,59.0,29.05,70.0,ENE,,5.0,,,1.0,SCT,Partly Cloudy
1326639600,1326646800,63.0,54.0,74.0,29.07,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1326650400,1326657600,61.0,56.0,85.0,29.09,90.0,E,,6.0,,,1.0,OVC,Cloudy
1326661200,1326668400,59.0,54.0,83.0,29.05,50.0,NE,,8.0,,,1.0,BKN,Mostly Cloudy
1326672000,1326679200,57.0,56.0,97.0,29.06,90.0,E,,8.0,,,0.31,OVC,Cloudy
1326704400,1326711600,68.0,55.0,62.0,29.04,140.0,SE,,12.0,,,1.0,BKN,Mostly Cloudy
1326715200,1326722400,63.0,57.0,81.0,29.05,110.0,ESE,,7.0,,,0.62,SCT,Partly Cloudy
1326726000,1326733200,61.0,56.0,85.0,29.1,320.0,NW,,3.0,,,0.62,OVC,Cloudy
1326736800,1326744000,57.0,54.0,89.0,29.13,290.0,WNW,,2.0,,,0.62,BKN,Mostly Cloudy
1326747600,1326754800,54.0,52.0,93.0,29.11,,,,,,,0.31,SCT,Partly Cloudy
1326758400,1326765600,50.0,49.0,97.0,29.1,270.0,W,,3.0,,,0.31,SCT,Partly Cloudy
1326769200,1326776400,50.0,50.0,97.0,29.16,230.0,SW,,6.0,,,0.12,OVC,Cloudy
1326790800,1326798000,56.0,50.0,82.0,29.12,270.0,W,,9.0,,,0.62,BKN,Mostly Cloudy
1326812400,1326819600,52.0,48.0,88.0,29.15,,,,,,,0.62,SCT,Partly Cloudy
1326823200,1326830400,50.0,47.0,92.0,29.16,,,,,,,0.62,FEW,Fair
1326834000,1326841200,47.0,46.0,95.0,29.13,,,,,,,0.31,FEW,Fair
1326844800,1326852000,44.0,43.0,94.0,29.12,,,,,,,0.0,OVC,Cloudy
1326855600,1326862800,44.0,44.0,100.0,29.17,,,,,,,0.0,OVC,Cloudy
1326866400,1326873600,53.0,47.0,78.0,29.18,270.0,W,,3.0,,,0.62,BKN,Mostly Cloudy
1326877200,1326884400,59.0,46.0,64.0,29.1,270.0,W,,9.0,,,1.0,SCT,Partly Cloudy
1326888000,1326895200,56.0,45.0,67.0,29.09,270.0,W,,3.0,,,1.0,FEW,Fair
1326898800,1326906000,48.0,45.0,89.0,29.14,,,,,,,0.62,CLR,Fair
1326909600,1326916800,46.0,44.0,94.0,29.16,,,,,,,0.31,CLR,Fair
1326920400,1326927600,44.0,42.0,94.0,29.17,,,,,,,0.31,CLR,Fair
1326931200,1326938400,41.0,40.0,97.0,29.16,,,,,,,0.31,CLR,Fair
1326942000,1326949200,46.0,46.0,97.0,29.22,,,,,,,0.03,OVC,Cloudy
1326952800,1326960000,56.0,48.0,73.0,29.24,140.0,SE,,7.0,,,0.62,FEW,Fair
1326963600,1326970800,62.0,50.0,64.0,29.18,320.0,NW,,3.0,,,1.0,SCT,Partly Cloudy
1326974400,1326981600,60.0,48.0,65.0,29.18,290.0,WNW,,7.0,,,0.62,FEW,Fair
1326985200,1326992400,52.0,49.0,90.0,29.25,,,,,,,0.62,FEW,Fair
1326996000,1327003200,47.0,45.0,95.0,29.27,,,,,,,0.31,CLR,Fair
1327006800,1327014000,44.0,43.0,94.0,29.26,,,,,,,0.31,CLR,Fair
1327017600,1327024800,42.0,41.0,97.0,29.26,270.0,W,,6.0,,,0.12,OVC,Cloudy
1327028400,1327035600,44.0,44.0,100.0,29.31,270.0,W,,6.0,,,0.0,OVC,Cloudy
1327039200,1327046400,47.0,46.0,97.0,29.37,290.0,WNW,,9.0,,,0.12,OVC,Cloudy
1327050000,1327057200,56.0,47.0,73.0,29.29,320.0,NW,,7.0,,,0.62,BKN,Mostly Cloudy
1327060800,1327068000,56.0,47.0,73.0,29.27,290.0,WNW,,10.0,,,0.62,FEW,Fair
1327071600,1327078800,49.0,46.0,89.0,29.31,,,,,,,0.62,CLR,Fair
1327082400,1327089600,47.0,46.0,95.0,29.34,290.0,WNW,,2.0,,,0.31,CLR,Fair
1327093200,1327100400,46.0,44.0,94.0,29.32,270.0,W,,3.0,,,0.31,CLR,Fair
1327104000,1327111200,45.0,43.0,94.0,29.3,270.0,W,,3.0,,,0.31,CLR,Fair
1327114800,1327122000,45.0,42.0,88.0,29.33,290.0,WNW,,7.0,,,0.62,CLR,Fair
1327125600,1327132800,60.0,42.0,51.0,29.31,290.0,WNW,,16.0,,,1.0,CLR,Fair
1327136400,1327143600,64.0,41.0,44.0,,320.0,NW,,5.0,,,1.0,CLR,Fair
1327147200,1327154400,60.0,43.0,52.0,29.24,270.0,W,,5.0,,,1.0,CLR,Fair
1327158000,1327165200,50.0,43.0,77.0,29.28,,,,,,,1.0,CLR,Fair
1327168800,1327176000,45.0,41.0,85.0,29.3,,,,,,,0.62,SCT,Partly Cloudy
1327179600,1327186800,44.0,42.0,91.0,29.27,270.0,W,,2.0,,,0.62,SCT,Partly Cloudy
1327201200,1327208400,48.0,41.0,76.0,29.29,250.0,WSW,,5.0,,,0.31,BKN,Mostly Cloudy
1327212000,1327219200,59.0,41.0,51.0,29.3,320.0,NW,,6.0,,,0.62,BKN,Mostly Cloudy
1327222800,1327230000,64.0,43.0,48.0,29.25,290.0,WNW,,12.0,,,1.0,BKN,Mostly Cloudy
1327233600,1327240800,60.0,48.0,65.0,29.26,270.0,W,,3.0,,,1.0,BKN,Mostly Cloudy
1327255200,1327262400,46.0,43.0,92.0,29.31,,,,,,,0.31,SCT,Partly Cloudy
1327266000,1327273200,44.0,42.0,94.0,29.31,,,,,,,0.31,CLR,Fair
1327276800,1327284000,43.0,41.0,94.0,29.31,,,,,,,0.31,CLR,Fair
1327287600,1327294800,45.0,41.0,85.0,29.34,,,,,,,0.31,CLR,Fair
1327298400,1327305600,65.0,47.0,53.0,29.33,340.0,NNW,,6.0,,,0.62,CLR,Fair
1327320000,1327327200,67.0,48.0,51.0,29.23,320.0,NW,,7.0,,,1.0,CLR,Fair
1327330800,1327338000,56.0,48.0,75.0,29.28,270.0,W,,3.0,,,1.0,CLR,Fair
1327341600,1327348800,50.0,46.0,85.0,29.3,290.0,WNW,,3.0,,,1.0,CLR,Fair
1327352400,1327359600,46.0,44.0,92.0,29.3,,,,,,,0.62,CLR,Fair
1327363200,1327370400,47.0,43.0,86.0,29.27,290.0,WNW,,7.0,,,1.0,CLR,Fair
1327374000,1327381200,50.0,43.0,77.0,29.3,270.0,W,,8.0,,,0.62,CLR,Fair
1327384800,1327392000,65.0,47.0,50.0,29.31,270.0,W,,12.0,,,0.62,CLR,Fair
1327395600,1327402800,71.0,42.0,35.0,29.22,320.0,NW,,15.0,,,1.0,CLR,Fair
1327406400,1327413600,65.0,46.0,50.0,29.21,290.0,WNW,,7.0,,,1.0,CLR,Fair
1327438800,1327446000,54.0,42.0,63.0,29.23,320.0,NW,,6.0,,,1.0,BKN,Mostly Cloudy
1327449600,1327456800,52.0,46.0,80.0,29.21,,,,,,,1.0,BKN,Mostly Cloudy
1327460400,1327467600,52.0,44.0,73.0,29.28,250.0,WSW,,6.0,,,0.62,FEW,Fair
1327482000,1327489200,70.0,48.0,46.0,29.2,320.0,NW,,9.0,,,1.0,FEW,Fair
1327492800,1327500000,65.0,48.0,54.0,29.23,320.0,NW,,9.0,,,1.0,SCT,Partly Cloudy
1327514400,1327521600,53.0,48.0,85.0,29.28,270.0,W,,2.0,,,1.0,SCT,Partly Cloudy
1327536000,1327543200,51.0,46.0,82.0,29.26,290.0,WNW,,3.0,,,0.62,SCT,Partly Cloudy
1327546800,1327554000,54.0,45.0,72.0,29.31,290.0,WNW,,7.0,,,0.62,BKN,Mostly Cloudy
1327557600,1327564800,66.0,48.0,51.0,29.32,320.0,NW,,9.0,,,1.0,SCT,Partly Cloudy
1327568400,1327575600,69.0,49.0,47.0,29.32,290.0,WNW,,16.0,,,2.0,FEW,Fair
1327579200,1327586400,65.0,50.0,59.0,29.25,320.0,NW,,6.0,,,1.0,CLR,Fair
1327590000,1327597200,55.0,49.0,81.0,29.29,,,,,,,0.62,CLR,Fair
1327600800,1327608000,53.0,47.0,83.0,29.29,270.0,W,,5.0,,,0.62,CLR,Fair
1327611600,1327618800,49.0,46.0,89.0,29.26,,,,,,,0.62,CLR,Fair
1327622400,1327629600,47.0,45.0,92.0,29.26,250.0,WSW,,6.0,,,0.31,CLR,Fair
1327633200,1327640400,48.0,44.0,87.0,29.31,270.0,W,,3.0,,,0.31,SCT,Partly Cloudy
1327644000,1327651200,64.0,46.0,51.0,29.3,270.0,W,,12.0,,,0.62,SCT,Partly Cloudy
1327665600,1327672800,66.0,49.0,54.0,29.21,200.0,SSW,,87.0,,,1.0,FEW,Fair
1327676400,1327683600,53.0,45.0,76.0,29.36,,,,,,,1.0,CLR,Fair
1327687200,1327694400,47.0,43.0,84.0,29.26,,,,,,,1.0,CLR,Fair
1327698000,1327705200,45.0,42.0,91.0,29.25,,,,,,,0.62,CLR,Fair
1327708800,1327716000,42.0,41.0,94.0,29.25,,,,,,,0.62,CLR,Fair
1327719600,1327726800,44.0,41.0,88.0,29.29,,,,,,,0.31,CLR,Fair
1327730400,1327737600,65.0,42.0,44.0,29.31,270.0,W,,5.0,,,1.0,CLR,Fair
1327741200,1327748400,69.0,45.0,41.0,29.23,50.0,NE,,7.0,,,2.0,CLR,Fair
1327752000,1327759200,64.0,48.0,55.0,29.23,270.0,W,,6.0,,,1.0,CLR,Fair
1327762800,1327770000,53.0,46.0,78.0,29.28,,,,,,,0.62,CLR,Fair
1327773600,1327780800,50.0,44.0,79.0,29.31,,,,,,,0.62,CLR,Fair
1327784400,1327791600,45.0,42.0,91.0,29.3,,,,,,,0.62,CLR,Fair
1327795200,1327802400,42.0,41.0,94.0,29.3,250.0,WSW,,3.0,,,0.31,CLR,Fair
1327806000,1327813200,47.0,42.0,81.0,29.36,270.0,W,,6.0,,,0.31,CLR,Fair
1327816800,1327824000,63.0,39.0,40.0,29.36,270.0,W,,12.0,,,0.62,CLR,Fair
1327827600,1327834800,69.0,38.0,32.0,29.28,250.0,WSW,,12.0,,,1.0,CLR,Fair
1327838400,1327845600,66.0,40.0,38.0,29.28,290.0,WNW,,7.0,,,1.0,CLR,Fair
1327849200,1327856400,55.0,45.0,70.0,29.33,,,,,,,1.0,CLR,Fair
1327860000,1327867200,49.0,46.0,89.0,29.33,,,,,,,0.62,CLR,Fair
1327870800,1327878000,46.0,44.0,94.0,29.31,250.0,WSW,,3.0,,,0.62,CLR,Fair
1327881600,1327888800,47.0,44.0,89.0,29.3,270.0,W,,5.0,,,0.31,CLR,Fair
1327903200,1327910400,81.0,39.0,23.0,29.36,270.0,W,,12.0,,,1.0,CLR,Fair
1327914000,1327921200,71.0,35.0,27.0,29.29,340.0,NNW,,7.0,,,1.0,CLR,Fair
1327924800,1327932000,68.0,36.0,31.0,29.27,320.0,NW,,6.0,,,1.0,CLR,Fair
1327935600,1327942800,52.0,44.0,75.0,29.35,,,,,,,1.0,CLR,Fair
1327946400,1327953600,47.0,43.0,84.0,29.38,,,,,,,0.62,CLR,Fair
1327957200,1327964400,44.0,41.0,91.0,29.36,,,,,,,0.31,CLR,Fair
1327968000,1327975200,42.0,40.0,94.0,29.36,,,,,,,0.31,CLR,Fair
1327978800,1327986000,44.0,41.0,88.0,29.41,270.0,W,,3.0,,,0.31,CLR,Fair
1327989600,1327996800,65.0,38.0,37.0,29.41,270.0,W,,6.0,,,1.0,CLR,Fair
1328000400,1328007600,70.0,38.0,32.0,29.34,320.0,NW,,9.0,,,1.0,CLR,Fair
1328032800,1328040000,50.0,43.0,75.0,29.37,,,,,,,0.62,CLR,Fair
1328043600,1328050800,47.0,43.0,84.0,29.38,,,,,,,0.62,CLR,Fair
1328054400,1328061600,47.0,42.0,84.0,29.36,290.0,WNW,,5.0,,,0.62,CLR,Fair
1328065200,1328072400,49.0,43.0,79.0,29.41,270.0,W,,6.0,,,0.31,CLR,Fair
1328076000,1328083200,65.0,42.0,42.0,29.42,270.0,W,,12.0,,,0.62,CLR,Fair
1328086800,1328094000,70.0,38.0,31.0,29.34,270.0,W,,14.0,,,1.0,CLR,Fair
1328097600,1328104800,66.0,37.0,34.0,29.33,320.0,NW,,9.0,,,1.0,FEW,Fair
1328108400,1328115600,57.0,40.0,53.0,29.37,320.0,NW,,2.0,,,1.0,FEW,Fair
1328119200,1328126400,53.0,44.0,73.0,29.37,,,,,,,1.0,CLR,Fair
1328130000,1328137200,49.0,42.0,79.0,29.35,270.0,W,,2.0,,,1.0,CLR,Fair
1328151600,1328158800,50.0,40.0,70.0,29.37,250.0,WSW,,7.0,,,0.62,BKN,Mostly Cloudy
1328173200,1328180400,72.0,35.0,26.0,29.28,270.0,W,,9.0,,,1.0,BKN,Mostly Cloudy
1328184000,1328191200,68.0,34.0,28.0,29.28,270.0,W,,9.0,,,1.0,SCT,Partly Cloudy
1328194800,1328202000,58.0,43.0,59.0,29.35,,,,,,,1.0,FEW,Fair
1328205600,1328212800,53.0,46.0,76.0,29.37,,,,,,,0.62,BKN,Mostly Cloudy
1328216400,1328223600,52.0,46.0,80.0,29.35,,,,,,,0.62,SCT,Partly Cloudy
1328227200,1328234400,54.0,48.0,81.0,29.34,,,,,,,0.62,BKN,Mostly Cloudy
1328238000,1328245200,55.0,47.0,75.0,29.39,,,,,,,0.62,BKN,Mostly Cloudy
1328248800,1328256000,68.0,44.0,41.0,,290.0,WNW,,6.0,,,0.62,BKN,Mostly Cloudy
1328259600,1328266800,71.0,38.0,31.0,29.28,320.0,NW,,7.0,,,1.0,SCT,Partly Cloudy
1328270400,1328277600,69.0,39.0,34.0,29.33,320.0,NW,,5.0,,,1.0,SCT,Partly Cloudy
1328281200,1328288400,58.0,46.0,64.0,29.27,,,,,,,1.0,SCT,Partly Cloudy
1328292000,1328299200,54.0,47.0,79.0,29.28,,,,,,,1.0,SCT,Partly Cloudy
1328302800,1328310000,53.0,47.0,83.0,29.23,,,,,,,1.0,SCT,Partly Cloudy
1328313600,1328320800,53.0,49.0,88.0,29.22,,,,,,,0.62,BKN,Mostly Cloudy
1328324400,1328331600,53.0,51.0,91.0,29.22,140.0,SE,,5.0,,,0.62,BKN,Mostly Cloudy
1328356800,1328364000,71.0,52.0,51.0,29.12,110.0,ESE,,6.0,,,1.0,BKN,Mostly Cloudy
1328367600,1328374800,64.0,53.0,65.0,29.18,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1328378400,1328385600,62.0,53.0,72.0,29.19,90.0,E,,6.0,,,0.62,SCT,Partly Cloudy
1328400000,1328407200,56.0,52.0,86.0,29.19,,,,,,,0.62,BKN,Mostly Cloudy
1328410800,1328418000,55.0,51.0,88.0,29.26,,,,,,,0.31,SCT,Partly Cloudy
1328421600,1328428800,68.0,51.0,54.0,29.3,360.0,N,,9.0,,,0.62,SCT,Partly Cloudy
1328432400,1328439600,74.0,46.0,37.0,29.25,320.0,NW,,9.0,,,1.0,CLR,Fair
1328443200,1328450400,72.0,45.0,39.0,29.23,290.0,WNW,,12.0,,,0.62,CLR,Fair
1328454000,1328461200,61.0,48.0,63.0,29.28,,,,,,,1.0,CLR,Fair
1328464800,1328472000,59.0,54.0,84.0,29.28,320.0,NW,,6.0,,,0.62,FEW,Fair
1328475600,1328482800,56.0,53.0,88.0,29.28,270.0,W,,6.0,,,0.31,CLR,Fair
1328486400,1328493600,54.0,52.0,93.0,29.26,290.0,WNW,,2.0,,,0.31,CLR,Fair
1328508000,1328515200,64.0,50.0,60.0,29.32,270.0,W,,16.0,,,1.0,CLR,Fair
1328518800,1328526000,70.0,46.0,41.0,29.23,270.0,W,,15.0,,,2.0,CLR,Fair
1328529600,1328536800,66.0,43.0,43.0,29.22,290.0,WNW,,5.0,,,2.0,CLR,Fair
1328540400,1328547600,59.0,47.0,66.0,29.26,270.0,W,,6.0,,,1.0,CLR,Fair
1328551200,1328558400,55.0,47.0,75.0,29.28,320.0,NW,,5.0,,,0.62,CLR,Fair
1328562000,1328569200,53.0,47.0,81.0,29.25,320.0,NW,,5.0,,,0.62,CLR,Fair
1328572800,1328580000,50.0,44.0,79.0,29.24,290.0,WNW,,7.0,,,0.62,CLR,Fair
1328583600,1328590800,47.0,41.0,78.0,29.28,270.0,W,,5.0,,,0.62,CLR,Fair
1328594400,1328601600,63.0,39.0,42.0,29.27,320.0,NW,,9.0,,,1.0,CLR,Fair
1328605200,1328612400,69.0,41.0,36.0,29.19,320.0,NW,,9.0,,,1.0,FEW,Fair
1328616000,1328623200,60.0,49.0,67.0,29.18,290.0,WNW,,3.0,,,1.0,BKN,Mostly Cloudy
1328626800,1328634000,57.0,48.0,71.0,29.2,270.0,W,,2.0,,,1.0,BKN,Mostly Cloudy
1328637600,1328644800,53.0,47.0,83.0,29.2,290.0,WNW,,3.0,,,1.0,FEW,Fair
1328648400,1328655600,51.0,47.0,85.0,29.16,320.0,NW,,6.0,,,1.0,BKN,Mostly Cloudy
1328659200,1328666400,50.0,43.0,77.0,29.14,320.0,NW,,3.0,,,1.0,SCT,Partly Cloudy
